"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
96,2020-04-05,1278,1477,1676,1461
97,2020-04-06,1435,1659,1883,1688
98,2020-04-07,1613,1864,2115,1938
99,2020-04-08,1812,2095,2378,2216
100,2020-04-09,2036,2353,2670,2464
101,2020-04-10,2287,2644,3001,2607
102,2020-04-11,2570,2971,3372,2855
103,2020-04-12,2888,3338,3788,3231
104,2020-04-13,3245,3751,4257,NA
105,2020-04-14,3646,4214,4782,NA
106,2020-04-15,4096,4735,5374,NA
107,2020-04-16,4603,5320,6037,NA
108,2020-04-17,5172,5978,6784,NA
109,2020-04-18,5811,6717,7623,NA
110,2020-04-19,6529,7547,8565,NA
