"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2019-12-30",15180,18098,21016,675,0,0,37.09024,0,"North America"
"United.States","2019-12-31",15696,18714,21732,698,0,0,37.09024,0,"North America"
"United.States","2020-01-01",16230,19350,22470,721,0,0,37.09024,0,"North America"
"United.States","2020-01-02",16782,20008,23234,746,0,0,37.09024,0,"North America"
"United.States","2020-01-03",17352,20688,24024,771,0,0,37.09024,0,"North America"
"United.States","2020-01-04",17943,21392,24841,798,0,0,37.09024,0,"North America"
"United.States","2020-01-05",18552,22119,25686,825,0,0,37.09024,0,"North America"
"United.States","2020-01-06",19182,22870,26558,853,0,0,37.09024,0,"North America"
"United.States","2020-01-07",19834,23647,27460,882,0,0,37.09024,0,"North America"
"United.States","2020-01-08",20508,24451,28394,912,0,0,37.09024,0,"North America"
"United.States","2020-01-09",21204,25281,29358,943,0,0,37.09024,0,"North America"
"United.States","2020-01-10",21925,26140,30355,975,0,0,37.09024,0,"North America"
"United.States","2020-01-11",22669,27027,31385,1008,0,0,37.09024,0,"North America"
"United.States","2020-01-12",23438,27944,32450,1042,0,0,37.09024,0,"North America"
"United.States","2020-01-13",24234,28893,33552,1077,0,0,37.09024,0,"North America"
"United.States","2020-01-14",25056,29873,34690,1114,0,0,37.09024,0,"North America"
"United.States","2020-01-15",25906,30886,35866,1152,0,0,37.09024,0,"North America"
"United.States","2020-01-16",26784,31933,37082,1191,0,0,37.09024,0,"North America"
"United.States","2020-01-17",27692,33016,38340,1231,0,0,37.09024,0,"North America"
"United.States","2020-01-18",28631,34135,39639,1273,0,0,37.09024,0,"North America"
"United.States","2020-01-19",29601,35292,40983,1316,0,0,37.09024,0,"North America"
"United.States","2020-01-20",30603,36487,42371,1360,1,0,37.09024,0,"North America"
"United.States","2020-01-21",31639,37722,43805,1406,1,0,37.09024,0,"North America"
"United.States","2020-01-22",32710,38999,45288,1454,1,0,37.09024,0,"North America"
"United.States","2020-01-23",33818,40319,46820,1503,1,0,37.09024,0,"North America"
"United.States","2020-01-24",34962,41683,48404,1554,2,0,37.09024,0,"North America"
"United.States","2020-01-25",36144,43093,50042,1607,2,0,37.09024,0,"North America"
"United.States","2020-01-26",37366,44550,51734,1661,5,0,37.09024,0,"North America"
"United.States","2020-01-27",38629,46055,53481,1717,5,0,37.09024,0,"North America"
"United.States","2020-01-28",39934,47611,55288,1775,5,0,37.09024,0,"North America"
"United.States","2020-01-29",41282,49219,57156,1835,5,0,37.09024,0,"North America"
"United.States","2020-01-30",42676,50880,59084,1897,6,0,37.09024,0,"North America"
"United.States","2020-01-31",44116,52597,61078,1961,7,0,37.09024,0,"North America"
"United.States","2020-02-01",45603,54370,63137,2027,8,0,37.09024,0,"North America"
"United.States","2020-02-02",47140,56203,65266,2095,11,0,37.09024,0,"North America"
"United.States","2020-02-03",48729,58097,67465,2166,11,0,37.09024,0,"North America"
"United.States","2020-02-04",50370,60054,69738,2239,11,0,37.09024,0,"North America"
"United.States","2020-02-05",52065,62075,72085,2314,12,0,37.09024,0,"North America"
"United.States","2020-02-06",53818,64164,74510,2392,12,0,37.09024,0,"North America"
