"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,42939,54571,66203,56506
167,2020-06-15,44500,56554,68608,56777
168,2020-06-16,46117,58609,71101,58018
169,2020-06-17,47793,60739,73685,59547
170,2020-06-18,49529,62946,76363,60736
171,2020-06-19,51329,65233,79137,61683
172,2020-06-20,53194,67603,82012,62902
173,2020-06-21,55127,70060,84993,63410
174,2020-06-22,57130,72606,88082,63731
175,2020-06-23,59206,75244,91282,65073
176,2020-06-24,61357,77978,94599,66764
177,2020-06-25,63586,80811,98036,NA
178,2020-06-26,65897,83748,101599,NA
179,2020-06-27,68292,86791,105290,NA
180,2020-06-28,70773,89944,109115,NA
181,2020-06-29,73345,93213,113081,NA
182,2020-06-30,76009,96599,117189,NA
183,2020-07-01,78772,100110,121448,NA
184,2020-07-02,81634,103747,125860,NA
185,2020-07-03,84600,107517,130434,NA
186,2020-07-04,87674,111424,135174,NA
