"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-12,2783,2984,2884,3277,2491,3231
2020-04-13,3005,3254,3130,3557,2703,3410
2020-04-14,3245,3540,3392,3855,2929,3743
2020-04-15,3505,3841,3673,4174,3172,3944
2020-04-16,3785,4155,3970,4512,3428,4349
2020-04-17,4088,4483,4286,4871,3701,4543
2020-04-18,4415,4821,4618,5248,3988,4765
2020-04-19,4768,5168,4968,5646,4290,4899
2020-04-20,5150,5523,5336,6064,4608,5306
2020-04-21,5561,5883,5722,6503,4941,5552
2020-04-22,6006,6246,6126,6962,5290,6172
2020-04-23,6487,6609,6548,7441,5655,6282
2020-04-24,7005,6971,6988,7941,6035,6828
2020-04-25,7566,7327,7446,8462,6430,7111
2020-04-26,8171,7678,7924,9005,6843,7944
2020-04-27,8824,8019,8422,9571,7273,8504
2020-04-28,9530,8350,8940,10160,7720,NA
2020-04-29,10292,8669,9480,10773,8187,NA
2020-04-30,11116,8975,10046,11416,8676,NA
2020-05-01,12005,9266,10636,12087,9185,NA
2020-05-02,12965,9541,11253,12788,9718,NA
2020-05-03,14002,9801,11902,13526,10278,NA
2020-05-04,15122,10045,12584,14301,10867,NA
2020-05-05,16331,10273,13302,15117,11487,NA
2020-05-06,17637,10485,14061,15979,12143,NA
2020-05-07,19048,10681,14864,16892,12836,NA
2020-05-08,20572,10862,15717,17861,13573,NA
2020-05-09,22217,11029,16623,18891,14355,NA
2020-05-10,23994,11182,17588,19987,15189,NA
2020-05-11,25913,11321,18617,21157,16077,NA
2020-05-12,27985,11449,19717,22407,17027,NA
