"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-02,27668,28840,28254,31987,24521,29153
2020-07-03,28608,29284,28946,32770,25122,29574
2020-07-04,29580,29708,29644,33561,25727,29809
2020-07-05,30585,30112,30348,34358,26338,29883
2020-07-06,31624,30497,31060,35164,26956,30004
2020-07-07,32698,30862,31780,35979,27581,30294
2020-07-08,33809,31209,32509,36804,28214,30524
2020-07-09,34958,31537,33248,37641,28855,30763
2020-07-10,36146,31848,33997,38489,29505,31080
2020-07-11,37374,32141,34758,39350,30166,31279
2020-07-12,38644,32418,35531,40225,30837,31364
2020-07-13,39957,32679,36318,41116,31520,NA
2020-07-14,41314,32925,37120,42024,32216,NA
2020-07-15,42718,33156,37937,42949,32925,NA
2020-07-16,44169,33373,38771,43894,33648,NA
2020-07-17,45670,33577,39624,44859,34389,NA
2020-07-18,47222,33768,40495,45845,35145,NA
2020-07-19,48826,33948,41387,46855,35919,NA
2020-07-20,50485,34115,42300,47889,36711,NA
2020-07-21,52200,34273,43236,48948,37524,NA
2020-07-22,53974,34419,44196,50035,38357,NA
