"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,44006,55104,66202,60636
162,2020-06-10,46330,58015,69700,63405
163,2020-06-11,48778,61080,73382,65151
164,2020-06-12,51355,64307,77259,66328
165,2020-06-13,54068,67704,81340,68456
166,2020-06-14,56925,71281,85637,69224
167,2020-06-15,59931,75046,90161,71243
168,2020-06-16,63098,79011,94924,74192
169,2020-06-17,66431,83185,99939,76623
170,2020-06-18,69941,87580,105219,80072
171,2020-06-19,73635,92206,110777,82881
172,2020-06-20,77526,97078,116630,NA
173,2020-06-21,81621,102206,122791,NA
174,2020-06-22,85934,107606,129278,NA
175,2020-06-23,90473,113290,136107,NA
176,2020-06-24,95253,119276,143299,NA
177,2020-06-25,100285,125577,150869,NA
178,2020-06-26,105583,132211,158839,NA
179,2020-06-27,111161,139196,167231,NA
180,2020-06-28,117033,146549,176065,NA
181,2020-06-29,123216,154291,185366,NA
