"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,350,356,362,351
128,2020-05-07,417,424,431,423
129,2020-05-08,490,498,506,494
130,2020-05-09,569,579,589,572
131,2020-05-10,654,665,676,688
132,2020-05-11,739,752,765,747
133,2020-05-12,826,840,854,828
134,2020-05-13,910,926,942,932
135,2020-05-14,990,1007,1024,NA
136,2020-05-15,1065,1083,1101,NA
137,2020-05-16,1132,1151,1170,NA
138,2020-05-17,1192,1212,1232,NA
139,2020-05-18,1243,1264,1285,NA
140,2020-05-19,1287,1309,1331,NA
141,2020-05-20,1324,1347,1370,NA
