"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,8088,8890,9692,9037
153,2020-06-01,8473,9313,10153,9498
154,2020-06-02,8877,9757,10637,9660
155,2020-06-03,9300,10222,11144,10034
156,2020-06-04,9744,10710,11676,10532
157,2020-06-05,10208,11220,12232,10846
158,2020-06-06,10695,11755,12815,11285
159,2020-06-07,11204,12315,13426,11565
160,2020-06-08,11738,12902,14066,NA
161,2020-06-09,12298,13517,14736,NA
162,2020-06-10,12883,14161,15439,NA
163,2020-06-11,13498,14836,16174,NA
164,2020-06-12,14142,15544,16946,NA
165,2020-06-13,14815,16284,17753,NA
166,2020-06-14,15522,17061,18600,NA
