"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,474,693,912,747
107,2020-04-16,506,739,972,780
108,2020-04-17,539,788,1037,802
109,2020-04-18,576,841,1106,831
110,2020-04-19,614,897,1180,854
111,2020-04-20,655,957,1259,889
112,2020-04-21,698,1020,1342,904
113,2020-04-22,745,1088,1431,923
114,2020-04-23,795,1161,1527,NA
115,2020-04-24,847,1238,1629,NA
116,2020-04-25,904,1321,1738,NA
117,2020-04-26,964,1409,1854,NA
118,2020-04-27,1029,1503,1977,NA
119,2020-04-28,1097,1603,2109,NA
120,2020-04-29,1170,1710,2250,NA
