"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,60878,63868,66858,64035
191,2020-07-09,63307,66417,69527,66864
192,2020-07-10,65784,69015,72246,70086
193,2020-07-11,68306,71661,75016,73813
194,2020-07-12,70871,74352,77833,75851
195,2020-07-13,73475,77084,80693,76822
196,2020-07-14,76113,79852,83591,78643
197,2020-07-15,78784,82654,86524,82010
198,2020-07-16,81482,85485,89488,84470
199,2020-07-17,84204,88340,92476,87271
200,2020-07-18,86945,91216,95487,90875
201,2020-07-19,89701,94107,98513,NA
202,2020-07-20,92467,97009,101551,NA
203,2020-07-21,95238,99916,104594,NA
204,2020-07-22,98011,102825,107639,NA
205,2020-07-23,100780,105730,110680,NA
206,2020-07-24,103541,108627,113713,NA
207,2020-07-25,106289,111510,116731,NA
208,2020-07-26,109020,114375,119730,NA
209,2020-07-27,111729,117217,122705,NA
210,2020-07-28,114412,120032,125652,NA
