"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,218,271,324,304
107,2020-04-16,238,295,352,318
108,2020-04-17,258,321,384,335
109,2020-04-18,281,349,417,378
110,2020-04-19,307,381,455,393
111,2020-04-20,333,414,495,403
112,2020-04-21,363,451,539,421
113,2020-04-22,396,492,588,438
114,2020-04-23,431,535,639,NA
115,2020-04-24,469,583,697,NA
116,2020-04-25,511,635,759,NA
117,2020-04-26,556,691,826,NA
118,2020-04-27,606,753,900,NA
119,2020-04-28,660,820,980,NA
120,2020-04-29,719,893,1067,NA
