"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,5685,6268,6851,6172
115,2020-04-24,6050,6670,7290,6282
116,2020-04-25,6419,7077,7735,6828
117,2020-04-26,6791,7487,8183,7111
118,2020-04-27,7164,7899,8634,7944
119,2020-04-28,7536,8309,9082,8504
120,2020-04-29,7904,8715,9526,8869
121,2020-04-30,8267,9115,9963,9453
122,2020-05-01,8623,9507,10391,NA
123,2020-05-02,8970,9890,10810,NA
124,2020-05-03,9306,10260,11214,NA
125,2020-05-04,9630,10617,11604,NA
126,2020-05-05,9940,10959,11978,NA
127,2020-05-06,10237,11287,12337,NA
128,2020-05-07,10518,11597,12676,NA
