"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,285319,181928,233624,275162,192086,103
2020-03-03,290714,186941,238828,281291,196365,125
2020-03-04,296211,192088,244150,287560,200740,159
2020-03-05,301812,197371,249592,293969,205215,233
2020-03-06,307518,202795,255156,300523,209789,338
2020-03-07,313333,208363,260848,307227,214469,433
2020-03-08,319257,214078,266668,314081,219255,554
2020-03-09,325294,219944,272619,321090,224148,754
2020-03-10,331444,225965,278704,328257,229151,1025
2020-03-11,337711,232144,284928,335588,234268,1312
2020-03-12,344097,238485,291291,343082,239500,1663
2020-03-13,350603,244992,297798,350746,244850,2174
2020-03-14,357232,251669,304450,358581,250319,2951
2020-03-15,363986,258520,311253,366594,255912,3774
2020-03-16,370868,265548,318208,374785,261631,4661
2020-03-17,377881,272759,325320,383162,267478,6427
2020-03-18,385026,280157,332592,391727,273457,9415
2020-03-19,392306,287745,340026,400482,279570,14250
2020-03-20,399723,295528,347626,409434,285818,19624
2020-03-21,407281,303510,355396,418585,292207,26747
2020-03-22,414982,311697,363340,427942,298738,35206
2020-03-23,422828,320092,371460,437505,305415,46442
2020-03-24,430823,328701,379762,447283,312241,55231
2020-03-25,438969,337527,388248,457278,319218,69194
2020-03-26,447269,346576,396922,467494,326350,85991
2020-03-27,455726,355853,405790,477939,333641,104686
2020-03-28,464343,365362,414852,488612,341092,124665
2020-03-29,473123,375109,424116,499523,348709,143025
2020-03-30,482068,385098,433583,510674,356492,164620
2020-03-31,491183,395335,443259,522070,364448,189618
2020-04-01,500470,405824,453147,533716,372578,216721
2020-04-02,509933,416572,463252,545618,380886,245540
2020-04-03,519575,427583,473579,557781,389377,277965
2020-04-04,529399,438862,484130,570208,398052,312237
2020-04-05,539409,450415,494912,582907,406917,337635
2020-04-06,549608,462247,505928,595882,415974,368196
2020-04-07,560000,474364,517182,609137,425227,398809
2020-04-08,570588,486771,528680,622679,434681,432132
2020-04-09,581377,499474,540426,636513,444339,466033
2020-04-10,592369,512478,552424,650645,454203,501560
2020-04-11,603570,525789,564680,665080,464280,529951
2020-04-12,614982,539412,577197,679822,474572,557571
2020-04-13,626610,553352,589981,694879,485083,582594
2020-04-14,638458,567617,603038,710258,495818,609516
2020-04-15,650529,582210,616370,725960,506780,639664
2020-04-16,662830,597138,629984,741995,517973,671331
2020-04-17,675362,612405,643884,758366,529402,702164
2020-04-18,688132,628019,658076,775081,541071,735086
2020-04-19,701143,643984,672564,792145,552983,759687
2020-04-20,714400,660306,687353,809564,565142,787752
2020-04-21,727908,676990,702449,827344,577554,825041
2020-04-22,741671,694041,717856,845490,590222,842629
2020-04-23,755694,711466,733580,864010,603150,869172
2020-04-24,769983,729268,749626,882909,616343,890524
2020-04-25,784542,747455,765998,902192,629804,939053
2020-04-26,799376,766030,782703,921867,643539,965910
2020-04-27,814490,784999,799744,941938,657550,988451
2020-04-28,829890,804366,817128,962413,671843,1012583
2020-04-29,845582,824137,834860,983297,686423,1039909
2020-04-30,861570,844316,852943,1004596,701290,1069826
2020-05-01,877860,864909,871384,1026315,716453,1103781
2020-05-02,894459,885918,890188,1048463,731913,1133069
2020-05-03,911371,907349,909360,1071043,747677,1158041
2020-05-04,928603,929206,928904,1094062,763746,1180634
2020-05-05,946161,951493,948827,1117528,780126,1204475
2020-05-06,964051,974214,969132,1141443,796821,1228603
2020-05-07,982279,997371,989825,1165815,813835,1256972
2020-05-08,1000852,1020969,1010910,1190649,831171,1283929
2020-05-09,1019776,1045011,1032394,1215953,848835,1309541
2020-05-10,1039057,1069500,1054278,1241728,866828,1329799
2020-05-11,1058704,1094437,1076570,1267983,885157,1347916
2020-05-12,1078722,1119827,1099274,1294724,903824,1369964
2020-05-13,1099118,1145670,1122394,1321955,922833,1390746
2020-05-14,1119900,1171969,1145934,1349680,942188,1417889
2020-05-15,1141075,1198725,1169900,1377907,961893,1443397
2020-05-16,1162650,1225940,1194295,1406640,981950,1467884
2020-05-17,1184633,1253614,1219124,1435883,1002365,1486757
2020-05-18,1207032,1281748,1244390,1465642,1023138,1508598
2020-05-19,1229854,1310342,1270098,1495920,1044276,1528568
2020-05-20,1253108,1339397,1296252,1526725,1065779,1551853
2020-05-21,1276802,1368911,1322856,1558059,1087653,1577287
2020-05-22,1300943,1398883,1349913,1589926,1109900,1601434
2020-05-23,1325541,1429313,1377427,1622332,1132522,1622670
2020-05-24,1350604,1460199,1405402,1655281,1155523,1643238
2020-05-25,1376142,1491539,1433840,1688776,1178904,1662302
2020-05-26,1402161,1523329,1462745,1722820,1202670,1681212
2020-05-27,1428673,1555568,1492120,1757418,1226822,1699933
2020-05-28,1455686,1588252,1521969,1792574,1251364,1721750
2020-05-29,1483210,1621377,1552294,1828291,1276297,1747087
2020-05-30,1511255,1654938,1583096,1864569,1301623,1770384
2020-05-31,1539829,1688932,1614380,1901415,1327345,1790191
2020-06-01,1568944,1723352,1646148,1938832,1353464,1811277
2020-06-02,1598609,1758193,1678401,1976819,1379983,1831821
2020-06-03,1628835,1793449,1711142,2015382,1406902,1851520
2020-06-04,1659633,1829113,1744373,2054521,1434225,1872660
2020-06-05,1691013,1865179,1778096,2094240,1461952,1897838
2020-06-06,1722987,1901638,1812312,2134540,1490084,1920061
2020-06-07,1755565,1938482,1847024,2175423,1518625,1942363
2020-06-08,1788759,1975703,1882231,2216890,1547572,1961185
2020-06-09,1822580,2013292,1917936,2258943,1576929,1979850
2020-06-10,1857041,2051240,1954140,2301584,1606696,2000464
2020-06-11,1892154,2089535,1990844,2344814,1636874,2023347
2020-06-12,1927930,2128169,2028050,2388636,1667464,2048986
2020-06-13,1964383,2167130,2065756,2433046,1698466,2074526
2020-06-14,2001526,2206406,2103966,2478049,1729883,2094069
2020-06-15,2039370,2245986,2142678,2523644,1761712,2114026
2020-06-16,2077930,2285858,2181894,2569833,1793955,2137731
2020-06-17,2117219,2326010,2221614,2616615,1826613,2163290
2020-06-18,2157251,2366427,2261839,2663992,1859686,2191052
2020-06-19,2198040,2407098,2302569,2711964,1893174,2220961
2020-06-20,2239601,2448007,2343804,2760530,1927078,2255119
2020-06-21,2281947,2489141,2385544,2809692,1961396,2280912
2020-06-22,2325093,2530486,2427790,2859449,1996131,2312302
2020-06-23,2369056,2572027,2470542,2909802,2031282,2347022
2020-06-24,2413849,2613748,2513798,2960749,2066847,2381361
2020-06-25,2459490,2655635,2557562,3012294,2102830,2422310
2020-06-26,2505994,2697671,2601832,3064436,2139228,2467837
2020-06-27,2553377,2739842,2646610,3117175,2176045,2510323
2020-06-28,2601656,2782131,2691894,3170511,2213277,2548996
2020-06-29,2650847,2824521,2737684,3224442,2250926,2590552
2020-06-30,2700969,2866998,2783984,3278974,2288994,2634432
2020-07-01,2752038,2909543,2830790,3334102,2327478,2686480
2020-07-02,2804074,2952141,2878108,3389833,2366383,2739879
2020-07-03,2857093,2994774,2925934,3446163,2405705,2794321
2020-07-04,2911114,3037427,2974270,3503093,2445447,2839542
2020-07-05,2966157,3080082,3023120,3560628,2485612,2888635
2020-07-06,3022240,3122723,3072482,3618767,2526197,2938625
2020-07-07,3079384,3165332,3122358,3677511,2567205,2996098
2020-07-08,3137609,3207894,3172752,3736865,2608639,3055004
2020-07-09,3196934,3250391,3223662,3796826,2650498,3118008
2020-07-10,3257382,3292808,3275095,3857404,2692786,3184633
2020-07-11,3318972,3335127,3327050,3918597,2735503,3247684
2020-07-12,3381726,3377332,3379529,3980406,2778652,3304942
2020-07-13,3445667,3419408,3432538,4042840,2822236,3363056
2020-07-14,3510817,3461338,3486078,4105900,2866256,3431574
2020-07-15,3577199,3503108,3540154,4169590,2910718,3499291
2020-07-16,3644836,3544701,3594768,4233915,2955621,3576221
2020-07-17,3713752,3586102,3649927,4298881,3000973,3647715
2020-07-18,3783971,3627297,3705634,4364493,3046775,3711464
2020-07-19,3855518,3668271,3761894,4430756,3093032,3773260
2020-07-20,3928418,3709010,3818714,4497678,3139750,3830010
2020-07-21,4002696,3749499,3876098,4565265,3186931,3902058
2020-07-22,4078378,3789727,3934052,4633523,3234581,3970906
2020-07-23,4155491,3829679,3992585,4702463,3282707,4034102
2020-07-24,4234063,3869342,4051702,4772091,3331313,4112529
2020-07-25,4314120,3908705,4111412,4842418,3380406,4178027
2020-07-26,4395690,3947756,4171723,4913452,3429994,4234020
2020-07-27,4478803,3986482,4232642,4985202,3480082,4425330
2020-07-28,4563488,4024874,4294181,5057683,3530679,NA
2020-07-29,4649773,4062920,4356346,5130901,3581791,NA
2020-07-30,4737690,4100611,4419150,5204871,3633429,NA
2020-07-31,4827270,4137936,4482603,5279606,3685600,NA
2020-08-01,4918543,4174887,4546715,5355117,3738313,NA
2020-08-02,5011542,4211455,4611498,5431419,3791577,NA
2020-08-03,5106300,4247632,4676966,5508527,3845405,NA
2020-08-04,5202849,4283410,4743130,5586455,3899805,NA
2020-08-05,5301223,4318781,4810002,5665216,3954788,NA
2020-08-06,5401458,4353739,4877598,5744831,4010365,NA
