"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,16749,18760,20771,20098
187,2020-07-05,17687,19810,21933,20891
188,2020-07-06,18676,20918,23160,21496
189,2020-07-07,19720,22088,24456,22406
190,2020-07-08,20824,23324,25824,23835
191,2020-07-09,21989,24629,27269,25264
192,2020-07-10,23218,26006,28794,26396
193,2020-07-11,24517,27461,30405,27636
194,2020-07-12,25890,28998,32106,28411
195,2020-07-13,27338,30620,33902,28792
196,2020-07-14,28867,32333,35799,29279
197,2020-07-15,30482,34142,37802,NA
198,2020-07-16,32188,36052,39916,NA
199,2020-07-17,33988,38069,42150,NA
200,2020-07-18,35890,40199,44508,NA
201,2020-07-19,37897,42447,46997,NA
202,2020-07-20,40017,44822,49627,NA
203,2020-07-21,42257,47330,52403,NA
204,2020-07-22,44621,49978,55335,NA
205,2020-07-23,47117,52774,58431,NA
206,2020-07-24,49753,55726,61699,NA
