"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,31-03-13,21,412,803,NA
105,31-03-14,23,450,877,NA
106,31-03-15,25,492,959,NA
107,31-03-16,27,537,1047,NA
108,31-03-17,30,586,1142,NA
109,31-03-18,33,639,1245,NA
110,31-03-19,35,696,1357,NA
111,31-03-20,39,758,1477,213
112,31-03-21,42,825,1608,NA
113,31-03-22,46,896,1746,NA
114,31-03-23,50,973,1896,NA
115,31-03-24,54,1055,2056,NA
116,31-03-25,58,1143,2228,NA
117,31-03-26,63,1237,2411,NA
118,31-03-27,68,1336,2604,NA
