"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
80,2020-03-20,1813,1951,2089,1938
81,2020-03-21,2018,2172,2326,2216
82,2020-03-22,2235,2406,2577,2464
83,2020-03-23,2464,2652,2840,2607
84,2020-03-24,2703,2909,3115,2855
85,2020-03-25,2949,3174,3399,3231
86,2020-03-26,3200,3444,3688,3410
87,2020-03-27,3453,3717,3981,3743
88,2020-03-28,3706,3989,4272,NA
89,2020-03-29,3956,4258,4560,NA
90,2020-03-30,4199,4520,4841,NA
91,2020-03-31,4435,4774,5113,NA
92,2020-04-01,4661,5017,5373,NA
93,2020-04-02,4875,5247,5619,NA
94,2020-04-03,5075,5462,5849,NA
