"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,12680,13869,15058,14156
129,2020-05-08,13476,14739,16002,15741
130,2020-05-09,14321,15664,17007,16929
131,2020-05-10,15220,16647,18074,17062
132,2020-05-11,16175,17691,19207,17939
133,2020-05-12,17190,18801,20412,18486
134,2020-05-13,18268,19981,21694,18728
135,2020-05-14,19415,21235,23055,19467
136,2020-05-15,20633,22567,24501,NA
137,2020-05-16,21927,23983,26039,NA
138,2020-05-17,23303,25488,27673,NA
139,2020-05-18,24765,27087,29409,NA
140,2020-05-19,26320,28787,31254,NA
141,2020-05-20,27972,30594,33216,NA
142,2020-05-21,29726,32513,35300,NA
