"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,35188,36245,37302,35368
176,2020-06-24,36804,37910,39016,37254
177,2020-06-25,38456,39612,40768,38871
178,2020-06-26,40141,41347,42553,41326
179,2020-06-27,41855,43113,44371,42766
180,2020-06-28,43596,44906,46216,44905
181,2020-06-29,45359,46722,48085,47071
182,2020-06-30,47140,48557,49974,49218
183,2020-07-01,48938,50409,51880,50676
184,2020-07-02,50747,52272,53797,52281
185,2020-07-03,52564,54144,55724,53996
186,2020-07-04,54384,56018,57652,NA
187,2020-07-05,56203,57892,59581,NA
188,2020-07-06,58017,59760,61503,NA
189,2020-07-07,59822,61620,63418,NA
190,2020-07-08,61614,63466,65318,NA
191,2020-07-09,63389,65294,67199,NA
192,2020-07-10,65144,67102,69060,NA
193,2020-07-11,66874,68884,70894,NA
194,2020-07-12,68577,70638,72699,NA
195,2020-07-13,70250,72361,74472,NA
