"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,39638,41764,43890,42537
195,2020-07-13,41313,43529,45745,43582
196,2020-07-14,43023,45330,47637,45363
197,2020-07-15,44762,47163,49564,47124
198,2020-07-16,46532,49027,51522,49405
199,2020-07-17,48325,50917,53509,51321
200,2020-07-18,50143,52832,55521,53553
201,2020-07-19,51979,54767,57555,54629
202,2020-07-20,53833,56720,59607,55909
203,2020-07-21,55699,58686,61673,57538
204,2020-07-22,57575,60663,63751,59927
205,2020-07-23,59456,62645,65834,NA
206,2020-07-24,61340,64630,67920,NA
207,2020-07-25,63223,66614,70005,NA
208,2020-07-26,65101,68592,72083,NA
209,2020-07-27,66969,70561,74153,NA
210,2020-07-28,68827,72518,76209,NA
211,2020-07-29,70669,74459,78249,NA
212,2020-07-30,72491,76379,80267,NA
213,2020-07-31,74293,78277,82261,NA
214,2020-08-01,76068,80148,84228,NA
