"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
91,2020-03-31,207,248,289,235
92,2020-04-01,230,276,322,247
93,2020-04-02,253,304,355,281
94,2020-04-03,277,332,387,334
95,2020-04-04,300,360,420,357
96,2020-04-05,322,387,452,379
97,2020-04-06,344,413,482,417
98,2020-04-07,364,437,510,457
99,2020-04-08,382,459,536,NA
100,2020-04-09,400,480,560,NA
101,2020-04-10,415,498,581,NA
102,2020-04-11,429,515,601,NA
103,2020-04-12,441,530,619,NA
104,2020-04-13,451,542,633,NA
105,2020-04-14,461,554,647,NA
