"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,28008,29947,31886,29883
188,2020-07-06,28352,30315,32278,30004
189,2020-07-07,28680,30665,32650,30294
190,2020-07-08,28989,30996,33003,30524
191,2020-07-09,29282,31309,33336,30763
192,2020-07-10,29558,31604,33650,31080
193,2020-07-11,29818,31882,33946,31279
194,2020-07-12,30064,32145,34226,31364
195,2020-07-13,30295,32392,34489,31552
196,2020-07-14,30511,32623,34735,31885
197,2020-07-15,30715,32841,34967,32408
198,2020-07-16,30906,33045,35184,NA
199,2020-07-17,31085,33237,35389,NA
200,2020-07-18,31253,33416,35579,NA
201,2020-07-19,31410,33584,35758,NA
202,2020-07-20,31556,33740,35924,NA
203,2020-07-21,31693,33887,36081,NA
204,2020-07-22,31821,34024,36227,NA
205,2020-07-23,31940,34151,36362,NA
206,2020-07-24,32051,34270,36489,NA
207,2020-07-25,32155,34381,36607,NA
