"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,39698,43248,46798,41577
171,2020-06-19,41318,45013,48708,43922
172,2020-06-20,42970,46813,50656,45304
173,2020-06-21,44654,48647,52640,46279
174,2020-06-22,46366,50512,54658,47086
175,2020-06-23,48104,52406,56708,49084
176,2020-06-24,49866,54325,58784,51931
177,2020-06-25,51649,56268,60887,54291
178,2020-06-26,53450,58230,63010,56422
179,2020-06-27,55267,60209,65151,65244
180,2020-06-28,57095,62201,67307,68495
181,2020-06-29,58933,64203,69473,NA
182,2020-06-30,60777,66212,71647,NA
183,2020-07-01,62624,68224,73824,NA
184,2020-07-02,64471,70236,76001,NA
185,2020-07-03,66313,72243,78173,NA
186,2020-07-04,68149,74244,80339,NA
187,2020-07-05,69975,76233,82491,NA
188,2020-07-06,71788,78208,84628,NA
189,2020-07-07,73584,80165,86746,NA
190,2020-07-08,75362,82102,88842,NA
