"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,2450,2511,2572,2440
141,2020-05-20,2613,2678,2743,2637
142,2020-05-21,2779,2848,2917,2852
143,2020-05-22,2950,3023,3096,3074
144,2020-05-23,3123,3201,3279,3258
145,2020-05-24,3298,3380,3462,3390
146,2020-05-25,3475,3561,3647,3550
147,2020-05-26,3652,3743,3834,3720
148,2020-05-27,3829,3924,4019,NA
149,2020-05-28,4005,4104,4203,NA
150,2020-05-29,4178,4282,4386,NA
151,2020-05-30,4349,4457,4565,NA
152,2020-05-31,4516,4628,4740,NA
153,2020-06-01,4678,4794,4910,NA
154,2020-06-02,4835,4955,5075,NA
