"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,32630,35379,38128,35595
146,2020-05-25,34013,36879,39745,36185
147,2020-05-26,35386,38368,41350,37021
148,2020-05-27,36746,39842,42938,37275
149,2020-05-28,38085,41294,44503,37821
150,2020-05-29,39400,42720,46040,38395
151,2020-05-30,40688,44116,47544,46506
152,2020-05-31,41942,45476,49010,48489
153,2020-06-01,43160,46797,50434,NA
154,2020-06-02,44340,48076,51812,NA
155,2020-06-03,45479,49311,53143,NA
156,2020-06-04,46574,50498,54422,NA
157,2020-06-05,47624,51637,55650,NA
158,2020-06-06,48628,52725,56822,NA
159,2020-06-07,49585,53763,57941,NA
