"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,54357,81110,67734,82644,52824,80261
2020-03-03,55259,81219,68239,83260,53218,80380
2020-03-04,56176,81306,68741,83873,53609,80497
2020-03-05,57108,81377,69242,84484,54000,80667
2020-03-06,58056,81433,69744,85097,54391,80768
2020-03-07,59020,81478,70249,85713,54785,80814
2020-03-08,59999,81515,70757,86333,55181,80859
2020-03-09,60995,81544,71270,86958,55582,80879
2020-03-10,62008,81567,71788,87591,55985,80908
2020-03-11,63037,81586,72312,88230,56394,80932
2020-03-12,64083,81601,72842,88877,56807,80954
2020-03-13,65147,81613,73380,89533,57227,80973
2020-03-14,66228,81623,73926,90199,57653,80995
2020-03-15,67327,81631,74479,90874,58084,81020
2020-03-16,68444,81637,75040,91558,58522,81063
2020-03-17,69580,81642,75611,92255,58967,81086
2020-03-18,70735,81646,76190,92962,59418,81130
2020-03-19,71909,81649,76779,93680,59878,81229
2020-03-20,73103,81652,77378,94411,60345,81281
2020-03-21,74316,81654,77985,95152,60818,81346
2020-03-22,75549,81656,78602,95904,61300,81484
2020-03-23,76803,81657,79230,96671,61789,81553
2020-03-24,78078,81658,79868,97449,62287,81631
2020-03-25,79374,81659,80516,98240,62792,81733
2020-03-26,80691,81659,81175,99044,63306,81827
2020-03-27,82031,81660,81846,99863,63829,81946
2020-03-28,83392,81660,82526,100692,64360,82059
2020-03-29,84776,81661,83218,101537,64899,82157
2020-03-30,86183,81661,83922,102396,65448,82241
2020-03-31,87614,81661,84638,103269,66007,82295
2020-04-01,89068,81661,85364,104155,66573,82395
2020-04-02,90546,81662,86104,105058,67150,82465
2020-04-03,92049,81662,86856,105975,67737,82527
2020-04-04,93576,81662,87619,106906,68332,82575
2020-04-05,95130,81662,88396,107854,68938,82642
2020-04-06,96708,81662,89185,108817,69553,82698
2020-04-07,98314,81662,89988,109797,70179,82784
2020-04-08,99945,81662,90804,110792,70816,82870
2020-04-09,101604,81662,91633,111804,71462,82925
2020-04-10,103290,81662,92476,112832,72120,83004
2020-04-11,105005,81662,93334,113879,72789,83097
2020-04-12,106748,81662,94205,114942,73468,83209
2020-04-13,108519,81662,95090,116022,74158,83303
2020-04-14,110320,81662,95991,117121,74861,82295
2020-04-15,112151,81662,96906,118238,75574,NA
2020-04-16,114013,81662,97838,119375,76301,NA
2020-04-17,115905,81662,98784,120529,77039,NA
2020-04-18,117829,81662,99746,121703,77789,NA
2020-04-19,119784,81662,100723,122895,78551,NA
2020-04-20,121772,81662,101717,124108,79326,NA
2020-04-21,123793,81662,102728,125341,80115,NA
