"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,52367,81586,66976,81175,52777,80261
2020-03-03,53031,81704,67368,81650,53086,80380
2020-03-04,53703,81800,67752,82115,53389,80497
2020-03-05,54384,81877,68130,82574,53686,80667
2020-03-06,55073,81939,68506,83029,53983,80768
2020-03-07,55771,81989,68880,83483,54277,80814
2020-03-08,56477,82030,69254,83936,54572,80859
2020-03-09,57193,82062,69628,84389,54867,80879
2020-03-10,57918,82088,70003,84844,55162,80908
2020-03-11,58652,82109,70380,85301,55459,80932
2020-03-12,59395,82126,70760,85761,55759,80954
2020-03-13,60148,82140,71144,86227,56061,80973
2020-03-14,60910,82151,71530,86694,56366,80995
2020-03-15,61682,82160,71921,87168,56674,81020
2020-03-16,62464,82167,72316,87647,56985,81063
2020-03-17,63255,82172,72714,88129,57299,81086
2020-03-18,64057,82177,73117,88618,57616,81130
2020-03-19,64869,82181,73525,89112,57938,81229
2020-03-20,65691,82184,73938,89613,58263,81281
2020-03-21,66523,82186,74354,90117,58591,81346
2020-03-22,67366,82188,74777,90630,58924,81484
2020-03-23,68220,82190,75205,91149,59261,81553
2020-03-24,69085,82191,75638,91673,59603,81631
2020-03-25,69960,82192,76076,92204,59948,81733
2020-03-26,70847,82193,76520,92742,60298,81827
2020-03-27,71744,82193,76968,93285,60651,81946
2020-03-28,72654,82194,77424,93838,61010,82059
2020-03-29,73574,82194,77884,94395,61373,82157
2020-03-30,74507,82195,78351,94961,61741,82241
2020-03-31,75451,82195,78823,95534,62112,82295
2020-04-01,76407,82195,79301,96113,62489,82395
2020-04-02,77375,82195,79785,96699,62871,82465
2020-04-03,78356,82195,80276,97295,63257,82527
2020-04-04,79349,82195,80772,97896,63648,82575
2020-04-05,80354,82196,81275,98505,64045,82642
2020-04-06,81373,82196,81784,99122,64446,82698
2020-04-07,82404,82196,82300,99748,64852,82784
2020-04-08,83448,82196,82822,100380,65264,82870
2020-04-09,84506,82196,83351,101021,65681,82925
2020-04-10,85577,82196,83886,101670,66102,83004
2020-04-11,86661,82196,84428,102327,66529,83097
2020-04-12,87759,82196,84978,102993,66963,83209
2020-04-13,88872,82196,85534,103667,67401,83303
2020-04-14,89998,82196,86097,104350,67844,83352
2020-04-15,91138,82196,86667,105040,68294,83402
2020-04-16,92293,82196,87244,105740,68748,83754
2020-04-17,93463,82196,87830,106450,69210,83785
2020-04-18,94647,82196,88422,107168,69676,83803
2020-04-19,95847,82196,89022,107895,70149,83817
2020-04-20,97061,82196,89628,108629,70627,83849
2020-04-21,98291,82196,90244,109376,71112,83864
2020-04-22,99537,82196,90866,110130,71602,83876
2020-04-23,100798,82196,91497,110894,72100,83884
2020-04-24,102076,82196,92136,111669,72603,83899
2020-04-25,103369,82196,92782,112452,73112,83909
2020-04-26,104679,82196,93438,113247,73629,83912
2020-04-27,106006,82196,94101,114051,74151,83938
2020-04-28,107349,82196,94772,114864,74680,83940
2020-04-29,108710,82196,95453,115689,75217,83944
2020-04-30,110087,82196,96142,116524,75760,82862
2020-05-01,111482,82196,96839,117369,76309,NA
2020-05-02,112895,82196,97546,118226,76866,NA
2020-05-03,114326,82196,98261,119092,77430,NA
2020-05-04,115775,82196,98986,119971,78001,NA
2020-05-05,117242,82196,99719,120860,78578,NA
2020-05-06,118728,82196,100462,121760,79164,NA
2020-05-07,120232,82196,101214,122671,79757,NA
