"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,40044,42198,44352,43031
195,2020-07-13,41516,43749,45982,43815
196,2020-07-14,43032,45346,47660,46050
197,2020-07-15,44592,46990,49388,47976
198,2020-07-16,46196,48681,51166,49781
199,2020-07-17,47846,50419,52992,51549
200,2020-07-18,49543,52207,54871,52531
201,2020-07-19,51284,54042,56800,53336
202,2020-07-20,53073,55927,58781,54414
203,2020-07-21,54907,57860,60813,56475
204,2020-07-22,56789,59843,62897,59556
205,2020-07-23,58717,61875,65033,NA
206,2020-07-24,60692,63956,67220,NA
207,2020-07-25,62713,66086,69459,NA
208,2020-07-26,64781,68265,71749,NA
209,2020-07-27,66894,70492,74090,NA
210,2020-07-28,69054,72768,76482,NA
211,2020-07-29,71258,75090,78922,NA
212,2020-07-30,73507,77460,81413,NA
213,2020-07-31,75798,79875,83952,NA
214,2020-08-01,78134,82336,86538,NA
