"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Norway",2019-12-30,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2019-12-31,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-01,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-02,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-03,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-04,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-05,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-06,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-07,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-08,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-09,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-10,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-11,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-12,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-13,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-14,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-15,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-16,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-17,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-18,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-19,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-20,0,0,0,0,0,0,"60.472024","8.468946"
"Norway",2020-01-21,1,1,1,0,0,0,"60.472024","8.468946"
"Norway",2020-01-22,1,1,1,0,0,0,"60.472024","8.468946"
"Norway",2020-01-23,1,1,1,0,0,0,"60.472024","8.468946"
"Norway",2020-01-24,1,1,1,0,0,0,"60.472024","8.468946"
"Norway",2020-01-25,1,1,1,0,0,0,"60.472024","8.468946"
"Norway",2020-01-26,1,1,1,0,0,0,"60.472024","8.468946"
"Norway",2020-01-27,1,1,1,0,0,0,"60.472024","8.468946"
"Norway",2020-01-28,1,1,1,0,0,0,"60.472024","8.468946"
"Norway",2020-01-29,2,2,2,0,0,0,"60.472024","8.468946"
"Norway",2020-01-30,2,2,2,0,0,0,"60.472024","8.468946"
"Norway",2020-01-31,2,2,2,0,0,0,"60.472024","8.468946"
"Norway",2020-02-01,3,3,3,0,0,0,"60.472024","8.468946"
"Norway",2020-02-02,3,3,3,0,0,0,"60.472024","8.468946"
"Norway",2020-02-03,3,3,3,0,0,0,"60.472024","8.468946"
"Norway",2020-02-04,4,4,4,0,0,0,"60.472024","8.468946"
"Norway",2020-02-05,4,4,4,0,0,0,"60.472024","8.468946"
"Norway",2020-02-06,5,5,5,0,0,0,"60.472024","8.468946"
"Norway",2020-02-07,6,6,6,0,0,0,"60.472024","8.468946"
"Norway",2020-02-08,7,7,7,0,0,0,"60.472024","8.468946"
"Norway",2020-02-09,8,8,8,0,0,0,"60.472024","8.468946"
"Norway",2020-02-10,9,9,9,0,0,0,"60.472024","8.468946"
"Norway",2020-02-11,9,10,11,0,0,0,"60.472024","8.468946"
"Norway",2020-02-12,11,12,13,0,0,0,"60.472024","8.468946"
"Norway",2020-02-13,13,14,15,0,0,0,"60.472024","8.468946"
"Norway",2020-02-14,15,16,17,0,0,0,"60.472024","8.468946"
"Norway",2020-02-15,17,18,19,0,0,0,"60.472024","8.468946"
"Norway",2020-02-16,20,21,22,1,0,0,"60.472024","8.468946"
"Norway",2020-02-17,23,24,25,1,0,0,"60.472024","8.468946"
"Norway",2020-02-18,26,28,30,1,0,0,"60.472024","8.468946"
"Norway",2020-02-19,30,32,34,1,0,0,"60.472024","8.468946"
"Norway",2020-02-20,35,37,39,1,0,0,"60.472024","8.468946"
"Norway",2020-02-21,41,43,45,1,0,0,"60.472024","8.468946"
"Norway",2020-02-22,47,50,53,1,0,0,"60.472024","8.468946"
"Norway",2020-02-23,54,57,60,2,0,0,"60.472024","8.468946"
"Norway",2020-02-24,62,66,70,2,0,0,"60.472024","8.468946"
"Norway",2020-02-25,71,75,79,2,0,0,"60.472024","8.468946"
"Norway",2020-02-26,82,87,92,2,1,0,"60.472024","8.468946"
"Norway",2020-02-27,95,100,105,3,4,0,"60.472024","8.468946"
"Norway",2020-02-28,109,115,121,3,6,0,"60.472024","8.468946"
"Norway",2020-02-29,125,132,139,4,15,0,"60.472024","8.468946"
"Norway",2020-03-01,144,152,160,4,19,0,"60.472024","8.468946"
"Norway",2020-03-02,165,174,183,5,25,0,"60.472024","8.468946"
"Norway",2020-03-03,189,200,211,5,33,0,"60.472024","8.468946"
"Norway",2020-03-04,217,229,241,6,56,0,"60.472024","8.468946"
"Norway",2020-03-05,249,263,277,7,86,0,"60.472024","8.468946"
"Norway",2020-03-06,285,301,317,8,113,0,"60.472024","8.468946"
"Norway",2020-03-07,326,345,364,9,147,0,"60.472024","8.468946"
"Norway",2020-03-08,374,395,416,11,169,0,"60.472024","8.468946"
"Norway",2020-03-09,427,451,475,12,192,0,"60.472024","8.468946"
"Norway",2020-03-10,487,515,543,14,277,0,"60.472024","8.468946"
"Norway",2020-03-11,555,587,619,16,489,1,"60.472024","8.468946"
"Norway",2020-03-12,632,668,704,18,621,1,"60.472024","8.468946"
"Norway",2020-03-13,719,760,801,21,621,1,"60.472024","8.468946"
"Norway",2020-03-14,815,862,909,23,907,1,"60.472024","8.468946"
"Norway",2020-03-15,923,976,1029,26,1077,3,"60.472024","8.468946"
"Norway",2020-03-16,1042,1102,1162,30,1169,3,"60.472024","8.468946"
