"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-11,85837,82500,84168,98802,69534,83230
2020-07-12,87897,82995,85446,100302,70590,83526
2020-07-13,90005,83465,86735,101815,71655,84412
2020-07-14,92165,83911,88038,103344,72732,85641
2020-07-15,94376,84334,89355,104890,73820,86944
2020-07-16,96640,84735,90688,106455,74921,88025
2020-07-17,98959,85114,92036,108037,76035,88822
2020-07-18,101333,85473,93403,109642,77164,90534
2020-07-19,103764,85812,94788,111268,78308,90913
2020-07-20,106253,86133,96193,112917,79469,91389
2020-07-21,108803,86436,97620,114592,80648,92164
2020-07-22,111413,86723,99068,116292,81844,NA
2020-07-23,114086,86993,100540,118020,83060,NA
2020-07-24,116823,87249,102036,119776,84296,NA
2020-07-25,119626,87490,103558,121563,85553,NA
2020-07-26,122496,87717,105106,123380,86832,NA
2020-07-27,125435,87931,106683,125231,88135,NA
2020-07-28,128444,88133,108288,127115,89461,NA
2020-07-29,131526,88324,109925,129037,90813,NA
2020-07-30,134681,88503,111592,130993,92191,NA
2020-07-31,137912,88672,113292,132989,93595,NA
