"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,9515,10602,11689,10340
176,2020-06-24,9999,11141,12283,10803
177,2020-06-25,10509,11709,12909,11872
178,2020-06-26,11044,12305,13566,12911
179,2020-06-27,11606,12931,14256,13078
180,2020-06-28,12197,13590,14983,14341
181,2020-06-29,12817,14281,15745,14459
182,2020-06-30,13470,15008,16546,14641
183,2020-07-01,14156,15773,17390,15153
184,2020-07-02,14877,16576,18275,17583
185,2020-07-03,15634,17419,19204,18323
186,2020-07-04,16430,18306,20182,NA
187,2020-07-05,17266,19238,21210,NA
188,2020-07-06,18146,20218,22290,NA
189,2020-07-07,19069,21247,23425,NA
190,2020-07-08,20040,22329,24618,NA
191,2020-07-09,21061,23466,25871,NA
192,2020-07-10,22133,24660,27187,NA
193,2020-07-11,23260,25916,28572,NA
194,2020-07-12,24444,27235,30026,NA
195,2020-07-13,25689,28622,31555,NA
