"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
93,2020-04-02,897,1040,1183,1074
94,2020-04-03,1018,1180,1342,1246
95,2020-04-04,1154,1338,1522,1394
96,2020-04-05,1309,1517,1725,1461
97,2020-04-06,1485,1721,1957,1688
98,2020-04-07,1684,1952,2220,1938
99,2020-04-08,1909,2213,2517,2216
100,2020-04-09,2165,2510,2855,2464
101,2020-04-10,2456,2847,3238,NA
102,2020-04-11,2785,3229,3673,NA
103,2020-04-12,3159,3662,4165,NA
104,2020-04-13,3583,4153,4723,NA
105,2020-04-14,4063,4710,5357,NA
106,2020-04-15,4608,5342,6076,NA
107,2020-04-16,5226,6058,6890,NA
