"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Moldova",2019-12-30,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2019-12-31,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-01,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-02,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-03,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-04,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-05,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-06,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-07,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-08,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-09,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-10,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-11,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-12,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-13,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-14,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-15,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-16,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-17,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-18,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-19,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-20,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-21,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-22,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-23,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-24,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-25,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-26,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-27,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-28,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-29,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-30,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-01-31,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-01,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-02,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-03,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-04,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-05,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-06,0,0,0,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-07,1,1,1,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-08,1,1,1,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-09,1,1,1,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-10,1,1,1,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-11,1,1,1,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-12,1,1,1,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-13,1,1,1,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-14,1,1,1,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-15,1,1,1,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-16,2,2,2,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-17,2,2,2,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-18,2,2,2,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-19,2,2,2,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-20,3,3,3,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-21,3,3,3,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-22,4,4,4,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-23,4,4,4,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-24,5,5,5,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-25,5,5,5,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-26,5,6,7,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-27,6,7,8,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-28,7,8,9,0,0,NA,"47.411631","28.369885"
"Moldova",2020-02-29,8,9,10,0,0,NA,"47.411631","28.369885"
"Moldova",2020-03-01,9,10,11,0,0,NA,"47.411631","28.369885"
"Moldova",2020-03-02,11,12,13,0,0,NA,"47.411631","28.369885"
"Moldova",2020-03-03,12,13,14,0,0,NA,"47.411631","28.369885"
"Moldova",2020-03-04,14,15,16,0,0,NA,"47.411631","28.369885"
"Moldova",2020-03-05,15,17,19,1,0,NA,"47.411631","28.369885"
"Moldova",2020-03-06,18,20,22,1,0,0,"47.411631","28.369885"
"Moldova",2020-03-07,20,22,24,1,1,NA,"47.411631","28.369885"
"Moldova",2020-03-08,23,25,27,1,0,NA,"47.411631","28.369885"
"Moldova",2020-03-09,26,29,32,1,0,0,"47.411631","28.369885"
"Moldova",2020-03-10,30,33,36,1,3,0,"47.411631","28.369885"
"Moldova",2020-03-11,33,37,41,1,4,0,"47.411631","28.369885"
"Moldova",2020-03-12,39,43,47,1,6,0,"47.411631","28.369885"
"Moldova",2020-03-13,43,48,53,2,8,0,"47.411631","28.369885"
"Moldova",2020-03-14,50,55,60,2,20,0,"47.411631","28.369885"
"Moldova",2020-03-15,56,62,68,2,23,0,"47.411631","28.369885"
"Moldova",2020-03-16,64,71,78,2,29,0,"47.411631","28.369885"
"Moldova",2020-03-17,73,81,89,3,30,1,"47.411631","28.369885"
"Moldova",2020-03-18,83,92,101,3,36,1,"47.411631","28.369885"
"Moldova",2020-03-19,94,104,114,3,49,1,"47.411631","28.369885"
"Moldova",2020-03-20,106,118,130,4,66,1,"47.411631","28.369885"
"Moldova",2020-03-21,121,134,147,4,80,1,"47.411631","28.369885"
"Moldova",2020-03-22,137,152,167,5,94,1,"47.411631","28.369885"
"Moldova",2020-03-23,155,172,189,5,109,1,"47.411631","28.369885"
"Moldova",2020-03-24,176,195,214,6,125,1,"47.411631","28.369885"
"Moldova",2020-03-25,198,220,242,7,149,1,"47.411631","28.369885"
"Moldova",2020-03-26,225,249,273,8,177,2,"47.411631","28.369885"
"Moldova",2020-03-27,254,282,310,9,199,2,"47.411631","28.369885"
"Moldova",2020-03-28,287,318,349,10,231,2,"47.411631","28.369885"
"Moldova",2020-03-29,323,358,393,11,263,2,"47.411631","28.369885"
"Moldova",2020-03-30,365,404,443,13,298,4,"47.411631","28.369885"
"Moldova",2020-03-31,410,454,498,14,353,5,"47.411631","28.369885"
"Moldova",2020-04-01,459,509,559,16,423,6,"47.411631","28.369885"
"Moldova",2020-04-02,515,571,627,18,505,8,"47.411631","28.369885"
"Moldova",2020-04-03,577,639,701,20,591,12,"47.411631","28.369885"
"Moldova",2020-04-04,643,713,783,22,752,15,"47.411631","28.369885"
"Moldova",2020-04-05,716,794,872,25,864,19,"47.411631","28.369885"
"Moldova",2020-04-06,796,882,968,28,965,22,"47.411631","28.369885"
"Moldova",2020-04-07,881,977,1073,31,1056,27,"47.411631","28.369885"
"Moldova",2020-04-08,974,1080,1186,34,1174,29,"47.411631","28.369885"
"Moldova",2020-04-09,1073,1189,1305,37,1289,29,"47.411631","28.369885"
"Moldova",2020-04-10,1177,1305,1433,41,1438,30,"47.411631","28.369885"
"Moldova",2020-04-11,1288,1428,1568,45,1560,32,"47.411631","28.369885"
"Moldova",2020-04-12,1404,1556,1708,49,1662,36,"47.411631","28.369885"
"Moldova",2020-04-13,1524,1689,1854,53,1712,40,"47.411631","28.369885"
"Moldova",2020-04-14,1648,1827,2006,57,1934,46,"47.411631","28.369885"
"Moldova",2020-04-15,1775,1967,2159,62,2049,54,"47.411631","28.369885"
"Moldova",2020-04-16,1904,2110,2316,66,2154,56,"47.411631","28.369885"
"Moldova",2020-04-17,2034,2254,2474,71,2264,60,"47.411631","28.369885"
"Moldova",2020-04-18,2163,2397,2631,75,2351,67,"47.411631","28.369885"
"Moldova",2020-04-19,2290,2538,2786,79,2472,70,"47.411631","28.369885"
"Moldova",2020-04-20,2415,2677,2939,84,2548,73,"47.411631","28.369885"
"Moldova",2020-04-21,2537,2812,3087,88,2614,76,"47.411631","28.369885"
"Moldova",2020-04-22,2655,2943,3231,92,2778,80,"47.411631","28.369885"
"Moldova",2020-04-23,2768,3068,3368,96,2926,87,"47.411631","28.369885"
"Moldova",2020-04-24,2875,3187,3499,100,3110,94,"47.411631","28.369885"
"Moldova",2020-04-25,2976,3299,3622,103,3304,96,"47.411631","28.369885"
"Moldova",2020-04-26,3072,3405,3738,107,3408,102,"47.411631","28.369885"
"Moldova",2020-04-27,3161,3503,3845,110,3481,107,"47.411631","28.369885"
"Moldova",2020-04-28,3243,3594,3945,113,3638,111,"47.411631","28.369885"
"Moldova",2020-04-29,3318,3678,4038,115,3771,119,"47.411631","28.369885"
"Moldova",2020-04-30,3388,3755,4122,118,3897,122,"47.411631","28.369885"
"Moldova",2020-05-01,3452,3826,4200,120,3897,122,"47.411631","28.369885"
"Moldova",2020-05-02,3510,3890,4270,122,NA,NA,"47.411631","28.369885"
"Moldova",2020-05-03,3562,3948,4334,124,NA,NA,"47.411631","28.369885"
"Moldova",2020-05-04,3609,4000,4391,125,NA,NA,"47.411631","28.369885"
"Moldova",2020-05-05,3651,4047,4443,127,NA,NA,"47.411631","28.369885"
"Moldova",2020-05-06,3690,4090,4490,128,NA,NA,"47.411631","28.369885"
"Moldova",2020-05-07,3724,4128,4532,129,NA,NA,"47.411631","28.369885"
"Moldova",2020-05-08,3755,4162,4569,130,NA,NA,"47.411631","28.369885"
