"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,16039,16671,17303,17181
136,2020-05-15,17138,17813,18488,18392
137,2020-05-16,18268,18988,19708,19677
138,2020-05-17,19427,20192,20957,20328
139,2020-05-18,20608,21420,22232,20913
140,2020-05-19,21806,22665,23524,22132
141,2020-05-20,23014,23921,24828,23704
142,2020-05-21,24228,25183,26138,25367
143,2020-05-22,25442,26444,27446,NA
144,2020-05-23,26647,27697,28747,NA
145,2020-05-24,27839,28936,30033,NA
146,2020-05-25,29012,30155,31298,NA
147,2020-05-26,30161,31349,32537,NA
148,2020-05-27,31280,32512,33744,NA
149,2020-05-28,32365,33640,34915,NA
