"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,52116,82289,67202,80159,54245,80261
2020-03-03,52473,82424,67448,80452,54444,80380
2020-03-04,52832,82534,67683,80733,54633,80497
2020-03-05,53194,82622,67908,81001,54815,80667
2020-03-06,53558,82694,68126,81261,54991,80768
2020-03-07,53925,82752,68338,81514,55162,80814
2020-03-08,54294,82799,68546,81762,55330,80859
2020-03-09,54666,82837,68752,82008,55496,80879
2020-03-10,55040,82868,68954,82249,55659,80908
2020-03-11,55417,82893,69155,82489,55821,80932
2020-03-12,55797,82913,69355,82727,55983,80954
2020-03-13,56179,82930,69554,82965,56143,80973
2020-03-14,56563,82943,69753,83202,56304,80995
2020-03-15,56950,82954,69952,83439,56465,81020
2020-03-16,57340,82962,70151,83677,56625,81063
2020-03-17,57733,82969,70351,83915,56787,81086
2020-03-18,58128,82975,70552,84155,56949,81130
2020-03-19,58526,82979,70752,84394,57110,81229
2020-03-20,58927,82983,70955,84636,57274,81281
2020-03-21,59330,82986,71158,84878,57438,81346
2020-03-22,59737,82989,71363,85122,57604,81484
2020-03-23,60146,82991,71568,85367,57769,81553
2020-03-24,60557,82992,71774,85613,57935,81631
2020-03-25,60972,82993,71982,85861,58103,81733
2020-03-26,61390,82994,72192,86111,58273,81827
2020-03-27,61810,82995,72402,86362,58442,81946
2020-03-28,62233,82996,72614,86615,58613,82059
2020-03-29,62659,82996,72828,86870,58786,82157
2020-03-30,63088,82997,73042,87125,58959,82241
2020-03-31,63520,82997,73258,87383,59133,82295
2020-04-01,63955,82998,73476,87643,59309,82395
2020-04-02,64393,82998,73696,87905,59487,82465
2020-04-03,64834,82998,73916,88168,59664,82527
2020-04-04,65278,82998,74138,88432,59844,82575
2020-04-05,65725,82998,74362,88700,60024,82642
2020-04-06,66175,82998,74586,88967,60205,82698
2020-04-07,66628,82998,74813,89238,60388,82784
2020-04-08,67084,82998,75041,89509,60573,82870
2020-04-09,67543,82999,75271,89784,60758,82925
2020-04-10,68006,82999,75502,90059,60945,83004
2020-04-11,68471,82999,75735,90337,61133,83097
2020-04-12,68940,82999,75970,90618,61322,83209
2020-04-13,69412,82999,76206,90899,61513,83303
2020-04-14,69887,82999,76443,91182,61704,83352
2020-04-15,70366,82999,76682,91467,61897,83402
2020-04-16,70848,82999,76924,91756,62092,83754
2020-04-17,71333,82999,77166,92044,62288,83785
2020-04-18,71821,82999,77410,92335,62485,83803
2020-04-19,72313,82999,77656,92629,62683,83817
2020-04-20,72808,82999,77904,92924,62884,83849
2020-04-21,73307,82999,78153,93222,63084,83864
2020-04-22,73808,82999,78404,93521,63287,83876
2020-04-23,74314,82999,78656,93821,63491,83884
2020-04-24,74823,82999,78911,94126,63696,83899
2020-04-25,75335,82999,79167,94431,63903,83909
2020-04-26,75851,82999,79425,94739,64111,83912
2020-04-27,76370,82999,79684,95048,64320,83938
2020-04-28,76893,82999,79946,95360,64532,83940
2020-04-29,77419,82999,80209,95674,64744,83944
2020-04-30,77949,82999,80474,95990,64958,83956
2020-05-01,78483,82999,80741,96308,65174,83959
2020-05-02,79021,82999,81010,96629,65391,83961
2020-05-03,79562,82999,81280,96951,65609,83964
2020-05-04,80106,82999,81552,97276,65828,83966
2020-05-05,80655,82999,81827,97604,66050,83968
2020-05-06,81207,82999,82103,97933,66273,83970
2020-05-07,81763,82999,82381,98265,66497,83976
2020-05-08,82323,82999,82661,98599,66723,83976
