"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
150,2020-05-29,6396,6913,7430,7402
151,2020-05-30,6765,7312,7859,NA
152,2020-05-31,7149,7727,8305,8008
153,2020-06-01,7550,8160,8770,8233
154,2020-06-02,7966,8610,9254,9149
155,2020-06-03,8398,9077,9756,9282
156,2020-06-04,8846,9561,10276,9433
157,2020-06-05,9309,10062,10815,9449
158,2020-06-06,9788,10579,11370,NA
159,2020-06-07,10281,11112,11943,NA
160,2020-06-08,10788,11660,12532,NA
161,2020-06-09,11308,12222,13136,NA
162,2020-06-10,11841,12798,13755,NA
163,2020-06-11,12386,13387,14388,NA
164,2020-06-12,12941,13987,15033,NA
