"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,38655,4472,21564,26249,16879,103
2020-03-03,41045,5114,23080,28095,18065,125
2020-03-04,43583,5847,24715,30085,19345,159
2020-03-05,46278,6685,26482,32236,20728,233
2020-03-06,49140,7642,28391,34560,22222,338
2020-03-07,52178,8735,30456,37073,23839,433
2020-03-08,55404,9983,32694,39797,25591,554
2020-03-09,58830,11407,35118,42748,27488,754
2020-03-10,62467,13032,37750,45952,29548,1025
2020-03-11,66330,14886,40608,49431,31785,1312
2020-03-12,70431,16998,43714,53212,34216,1663
2020-03-13,74786,19405,47096,57329,36863,2174
2020-03-14,79410,22146,50778,61811,39745,2951
2020-03-15,84320,25264,54792,66697,42887,3774
2020-03-16,89534,28810,59172,72028,46316,4661
2020-03-17,95070,32837,63954,77849,50059,6427
2020-03-18,100949,37408,69178,84208,54148,9415
2020-03-19,107190,42590,74890,91161,58619,14250
2020-03-20,113818,48455,81136,98764,63508,19624
2020-03-21,120856,55086,87971,107084,68858,26747
2020-03-22,128328,62570,95449,116187,74711,35206
2020-03-23,136263,71000,103632,126148,81116,46442
2020-03-24,144689,80475,112582,137043,88121,55231
2020-03-25,153635,91102,122368,148955,95781,69194
2020-03-26,163135,102988,133062,161972,104152,85991
2020-03-27,173221,116243,144732,176178,113286,104686
2020-03-28,183932,130975,157454,191664,123244,124665
2020-03-29,195305,147290,171298,208516,134080,143025
2020-03-30,207381,165285,186333,226818,145848,164620
2020-03-31,220204,185043,202624,246648,158600,189618
2020-04-01,233819,206631,220225,268073,172377,216721
2020-04-02,248277,230092,239184,291151,187217,245540
2020-04-03,263628,255440,259534,315923,203145,277965
2020-04-04,279929,282655,281292,342408,220176,312237
2020-04-05,297238,311677,304458,370607,238309,337635
2020-04-06,315616,342404,329010,400494,257526,368196
2020-04-07,335131,374688,354910,432021,277799,398809
2020-04-08,355853,408337,382095,465113,299077,432132
2020-04-09,377856,443117,410486,499672,321300,466033
2020-04-10,401220,478757,439988,535584,344392,501560
2020-04-11,426028,514955,470492,572716,368268,529951
2020-04-12,452370,551391,501880,610923,392837,557571
2020-04-13,480341,587737,534039,650069,418009,582594
2020-04-14,510041,623667,566854,690014,443694,609516
2020-04-15,541578,658870,600224,730634,469814,639664
2020-04-16,575065,693060,634062,771824,496300,671331
2020-04-17,610622,725985,668304,813506,523102,702164
2020-04-18,648378,757435,702906,855626,550186,735086
2020-04-19,688469,787240,737854,898167,577541,759687
2020-04-20,731038,815280,773159,941143,605175,787752
2020-04-21,776240,841474,808857,984597,633117,825041
2020-04-22,824236,865785,845010,1028605,661415,842629
2020-04-23,875200,888214,881707,1073275,690139,869172
2020-04-24,929315,908789,919052,1118734,719370,890524
2020-04-25,986777,927569,957173,1165138,749208,939053
2020-04-26,1047791,944630,996210,1212656,779764,965910
2020-04-27,1112578,960063,1036320,1261481,811159,988451
2020-04-28,1181370,973970,1077670,1311815,843525,1035765
2020-04-29,1254417,986459,1120438,1363875,877001,NA
2020-04-30,1331980,997640,1164810,1417888,911732,NA
2020-05-01,1414339,1007621,1210980,1474089,947871,NA
2020-05-02,1501790,1016509,1259150,1532725,985575,NA
2020-05-03,1594648,1024407,1309528,1594049,1025007,NA
2020-05-04,1693248,1031411,1362330,1658323,1066337,NA
2020-05-05,1797945,1037611,1417778,1725818,1109738,NA
