"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,17983,19444,20905,18392
153,2020-06-01,18976,20518,22060,18898
154,2020-06-02,20009,21634,23259,21430
155,2020-06-03,21082,22795,24508,22451
156,2020-06-04,22195,23998,25801,23463
157,2020-06-05,23347,25244,27141,26419
158,2020-06-06,24538,26531,28524,27396
159,2020-06-07,25767,27860,29953,28250
160,2020-06-08,27033,29229,31425,NA
161,2020-06-09,28335,30637,32939,NA
162,2020-06-10,29672,32082,34492,NA
163,2020-06-11,31040,33561,36082,NA
164,2020-06-12,32438,35073,37708,NA
165,2020-06-13,33865,36616,39367,NA
166,2020-06-14,35318,38187,41056,NA
