"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,23,27,31,1021
199,2020-07-17,24,28,32,1044
200,2020-07-18,24,28,32,1049
201,2020-07-19,25,29,33,1076
202,2020-07-20,25,30,35,1110
203,2020-07-21,26,31,36,1139
204,2020-07-22,26,31,36,1167
205,2020-07-23,27,32,37,1190
206,2020-07-24,28,33,38,1238
207,2020-07-25,29,34,39,1242
208,2020-07-26,30,35,40,1255
209,2020-07-27,30,35,40,NA
210,2020-07-28,31,36,41,NA
211,2020-07-29,31,37,43,NA
212,2020-07-30,32,38,44,NA
213,2020-07-31,32,38,44,NA
214,2020-08-01,33,39,45,NA
215,2020-08-02,34,40,46,NA
216,2020-08-03,35,41,47,NA
217,2020-08-04,35,41,47,NA
218,2020-08-05,36,42,48,NA
