"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,12072,13636,15200,14353
172,2020-06-20,12686,14330,15974,14952
173,2020-06-21,13332,15059,16786,15181
174,2020-06-22,14010,15825,17640,15827
175,2020-06-23,14723,16630,18537,16498
176,2020-06-24,15471,17476,19481,17424
177,2020-06-25,16259,18365,20471,18173
178,2020-06-26,17085,19299,21513,19271
179,2020-06-27,17955,20281,22607,19271
180,2020-06-28,18868,21313,23758,19820
181,2020-06-29,19828,22397,24966,20406
182,2020-06-30,20836,23536,26236,NA
183,2020-07-01,21897,24734,27571,NA
184,2020-07-02,23011,25992,28973,NA
185,2020-07-03,24181,27314,30447,NA
186,2020-07-04,25411,28703,31995,NA
187,2020-07-05,26704,30164,33624,NA
188,2020-07-06,28062,31698,35334,NA
189,2020-07-07,29490,33311,37132,NA
190,2020-07-08,30990,35005,39020,NA
191,2020-07-09,32567,36786,41005,NA
