"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,124,143,162,5510
183,2020-07-01,129,149,169,5915
184,2020-07-02,134,155,176,6570
185,2020-07-03,139,161,183,7144
186,2020-07-04,145,168,191,7561
187,2020-07-05,150,174,198,7890
188,2020-07-06,156,181,206,8080
189,2020-07-07,163,189,215,8273
190,2020-07-08,169,196,223,8774
191,2020-07-09,176,204,232,9361
192,2020-07-10,183,212,241,9978
193,2020-07-11,191,221,251,NA
194,2020-07-12,199,230,261,NA
195,2020-07-13,207,239,271,NA
196,2020-07-14,214,248,282,NA
197,2020-07-15,223,258,293,NA
198,2020-07-16,233,269,305,NA
199,2020-07-17,241,279,317,NA
200,2020-07-18,251,290,329,NA
201,2020-07-19,261,302,343,NA
202,2020-07-20,271,314,357,NA
