"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2020-06-22",788247,999228,1210209,37111,1106470,52645,0,0,"South America"
"Brazil","2020-06-23",812675,1030195,1247715,38261,1145906,53830,0,0,"South America"
"Brazil","2020-06-24",837861,1062122,1286383,39446,1188631,54971,0,0,"South America"
"Brazil","2020-06-25",863827,1095038,1326249,40669,1228114,55961,0,0,"South America"
"Brazil","2020-06-26",890598,1128975,1367352,41929,1274974,57070,0,0,"South America"
"Brazil","2020-06-27",918199,1163963,1409727,43229,1313667,57622,0,0,"South America"
"Brazil","2020-06-28",946655,1200036,1453417,44568,1344143,58314,0,0,"South America"
"Brazil","2020-06-29",975994,1237227,1498460,45950,1368195,59594,0,0,"South America"
"Brazil","2020-06-30",1006241,1275570,1544899,47374,1402041,60632,0,0,"South America"
"Brazil","2020-07-01",1037425,1315101,1592777,48842,1448753,61884,0,0,"South America"
"Brazil","2020-07-02",1069576,1355858,1642140,50356,1496858,63174,0,0,"South America"
"Brazil","2020-07-03",1102724,1397878,1693032,51916,1539081,64265,0,0,"South America"
"Brazil","2020-07-04",1136898,1441199,1745500,53525,1577004,64867,0,0,"South America"
"Brazil","2020-07-05",1172132,1485864,1799596,55184,1603055,65487,0,0,"South America"
"Brazil","2020-07-06",1208458,1531913,1855368,56894,1623284,66741,0,0,"South America"
"Brazil","2020-07-07",1245910,1579389,1912868,58657,1668589,67964,0,0,"South America"
"Brazil","2020-07-08",1284522,1628336,1972150,60475,1713160,69184,0,0,"South America"
"Brazil","2020-07-09",1324331,1678800,2033269,62349,1755779,70398,0,0,"South America"
"Brazil","2020-07-10",1365374,1730828,2096282,64282,1800827,71469,0,0,"South America"
"Brazil","2020-07-11",1407689,1784469,2161249,66274,1839850,72100,0,0,"South America"
"Brazil","2020-07-12",1451315,1839772,2228229,68328,1864681,72833,0,0,"South America"
"Brazil","2020-07-13",1496292,1896788,2297284,70445,1884967,74133,0,0,"South America"
"Brazil","2020-07-14",1542664,1955572,2368480,72628,1926824,75366,0,0,"South America"
"Brazil","2020-07-15",1590474,2016178,2441882,74879,1966748,76688,0,0,"South America"
"Brazil","2020-07-16",1639765,2078662,2517559,77200,2012151,77851,0,0,"South America"
"Brazil","2020-07-17",1690583,2143082,2595581,79592,2046328,78772,0,0,"South America"
"Brazil","2020-07-18",1742976,2209499,2676022,82059,2074860,79488,0,0,"South America"
"Brazil","2020-07-19",1796993,2277974,2758955,84602,2098389,80120,0,0,"South America"
"Brazil","2020-07-20",1852684,2348571,2844458,87224,2118646,81487,0,0,"South America"
"Brazil","2020-07-21",1910101,2421356,2932611,89927,2159654,82890,0,0,"South America"
"Brazil","2020-07-22",1969297,2496397,3023497,92714,2231871,82890,0,0,"South America"
"Brazil","2020-07-23",2030329,2573764,3117199,95588,NA,NA,0,0,"South America"
"Brazil","2020-07-24",2093251,2653528,3213805,98550,NA,NA,0,0,"South America"
"Brazil","2020-07-25",2158123,2735764,3313405,101604,NA,NA,0,0,"South America"
"Brazil","2020-07-26",2225006,2820549,3416092,104753,NA,NA,0,0,"South America"
"Brazil","2020-07-27",2293962,2907961,3521960,107999,NA,NA,0,0,"South America"
"Brazil","2020-07-28",2365054,2998082,3631110,111346,NA,NA,0,0,"South America"
"Brazil","2020-07-29",2438350,3090996,3743642,114797,NA,NA,0,0,"South America"
"Brazil","2020-07-30",2513918,3186790,3859662,118355,NA,NA,0,0,"South America"
"Brazil","2020-07-31",2591828,3285553,3979278,122023,NA,NA,0,0,"South America"
"Brazil","2020-08-01",2672151,3387376,4102601,125805,NA,NA,0,0,"South America"
"Brazil","2020-08-02",2754965,3492355,4229745,129703,NA,NA,0,0,"South America"
"Brazil","2020-08-03",2840345,3600588,4360831,133723,NA,NA,0,0,"South America"
"Brazil","2020-08-04",2928370,3712174,4495978,137867,NA,NA,0,0,"South America"
"Brazil","2020-08-05",3019124,3827219,4635314,142140,NA,NA,0,0,"South America"
"Brazil","2020-08-06",3112690,3945829,4778968,146545,NA,NA,0,0,"South America"
"Brazil","2020-08-07",3209157,4068116,4927075,151087,NA,NA,0,0,"South America"
"Brazil","2020-08-08",3308613,4194192,5079771,155769,NA,NA,0,0,"South America"
"Brazil","2020-08-09",3411151,4324175,5237199,160597,NA,NA,0,0,"South America"
"Brazil","2020-08-10",3516866,4458186,5399506,165574,NA,NA,0,0,"South America"
"Brazil","2020-08-11",3625858,4596351,5566844,170705,NA,NA,0,0,"South America"
"Brazil","2020-08-12",3738228,4738798,5739368,175995,NA,NA,0,0,"South America"
"Brazil","2020-08-13",3854080,4885659,5917238,181450,NA,NA,0,0,"South America"
"Brazil","2020-08-14",3973524,5037072,6100620,187073,NA,NA,0,0,"South America"
"Brazil","2020-08-15",4096668,5193177,6289686,192871,NA,NA,0,0,"South America"
"Brazil","2020-08-16",4223629,5354120,6484611,198848,NA,NA,0,0,"South America"
"Brazil","2020-08-17",4354524,5520050,6685576,205010,NA,NA,0,0,"South America"
"Brazil","2020-08-18",4489476,5691124,6892772,211364,NA,NA,0,0,"South America"
"Brazil","2020-08-19",4628611,5867499,7106387,217914,NA,NA,0,0,"South America"
"Brazil","2020-08-20",4772057,6049340,7326623,224668,NA,NA,0,0,"South America"
"Brazil","2020-08-21",4919949,6236816,7553683,231631,NA,NA,0,0,"South America"
"United.Kingdom","2020-06-22",151567,267421,383275,41056,305289,42927,55.378051,0,"Europe"
"United.Kingdom","2020-06-23",153676,271142,388608,41627,306210,43081,55.378051,0,"Europe"
"United.Kingdom","2020-06-24",155814,274914,394014,42206,306862,43230,55.378051,0,"Europe"
"United.Kingdom","2020-06-25",157983,278740,399497,42793,307980,43414,55.378051,0,"Europe"
"United.Kingdom","2020-06-26",160181,282618,405055,43389,309360,43514,55.378051,0,"Europe"
"United.Kingdom","2020-06-27",162409,286550,410691,43992,310250,43550,55.378051,0,"Europe"
"United.Kingdom","2020-06-28",164670,290538,416406,44605,311151,43575,55.378051,0,"Europe"
"United.Kingdom","2020-06-29",166960,294580,422200,45225,311965,43730,55.378051,0,"Europe"
"United.Kingdom","2020-06-30",169284,298679,428074,45854,312654,43906,55.378051,0,"Europe"
