"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,23648,24587,25526,23684
168,2020-06-16,24884,25872,26860,25380
169,2020-06-17,26158,27197,28236,27140
170,2020-06-18,27471,28562,29653,28521
171,2020-06-19,28819,29963,31107,30902
172,2020-06-20,30201,31400,32599,32238
173,2020-06-21,31614,32869,34124,33227
174,2020-06-22,33057,34369,35681,34148
175,2020-06-23,34524,35895,37266,35368
176,2020-06-24,36016,37446,38876,37254
177,2020-06-25,37528,39018,40508,38871
178,2020-06-26,39057,40608,42159,NA
179,2020-06-27,40599,42211,43823,NA
180,2020-06-28,42150,43824,45498,NA
181,2020-06-29,43709,45444,47179,NA
182,2020-06-30,45268,47065,48862,NA
183,2020-07-01,46826,48685,50544,NA
184,2020-07-02,48378,50299,52220,NA
185,2020-07-03,49921,51903,53885,NA
186,2020-07-04,51451,53494,55537,NA
187,2020-07-05,52965,55068,57171,NA
