"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,128,138,148,134
105,2020-04-14,134,145,156,138
106,2020-04-15,141,152,163,151
107,2020-04-16,146,158,170,156
108,2020-04-17,152,164,176,162
109,2020-04-18,155,168,181,171
110,2020-04-19,159,172,185,174
111,2020-04-20,162,175,188,181
112,2020-04-21,165,178,191,NA
113,2020-04-22,167,180,193,NA
114,2020-04-23,168,182,196,NA
115,2020-04-24,169,183,197,NA
116,2020-04-25,171,185,199,NA
117,2020-04-26,172,186,200,NA
118,2020-04-27,172,186,200,NA
