"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,7762,13764,19766,14956
130,2020-05-09,8095,14356,20617,15879
131,2020-05-10,8412,14918,21424,16692
132,2020-05-11,8711,15448,22185,17599
133,2020-05-12,8992,15945,22898,18412
134,2020-05-13,9253,16408,23563,19156
135,2020-05-14,9495,16837,24179,21077
136,2020-05-15,9717,17232,24747,22490
137,2020-05-16,9921,17593,25265,NA
138,2020-05-17,10107,17923,25739,NA
139,2020-05-18,10276,18223,26170,NA
140,2020-05-19,10429,18494,26559,NA
141,2020-05-20,10566,18738,26910,NA
142,2020-05-21,10690,18957,27224,NA
143,2020-05-22,10801,19154,27507,NA
