"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,4515,4758,5001,4831
158,2020-06-06,4770,5027,5284,5238
159,2020-06-07,5039,5310,5581,5529
160,2020-06-08,5321,5608,5895,5768
161,2020-06-09,5620,5923,6226,6056
162,2020-06-10,5936,6256,6576,6347
163,2020-06-11,6268,6606,6944,6594
164,2020-06-12,6620,6976,7332,6712
165,2020-06-13,6990,7366,7742,NA
166,2020-06-14,7380,7777,8174,NA
167,2020-06-15,7790,8210,8630,NA
168,2020-06-16,8224,8667,9110,NA
169,2020-06-17,8681,9148,9615,NA
170,2020-06-18,9161,9654,10147,NA
171,2020-06-19,9667,10188,10709,NA
