"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,37362,5591,21476,24270,18682,2
2020-03-03,38473,5886,22180,25065,19295,2
2020-03-04,39616,6196,22906,25886,19926,3
2020-03-05,40794,6523,23658,26735,20581,8
2020-03-06,42007,6867,24437,27616,21258,13
2020-03-07,43255,7228,25242,28525,21959,13
2020-03-08,44541,7609,26075,29467,22683,25
2020-03-09,45865,8010,26938,30442,23434,25
2020-03-10,47229,8433,27831,31451,24211,34
2020-03-11,48633,8877,28755,32495,25015,52
2020-03-12,50079,9344,29712,33577,25847,77
2020-03-13,51567,9837,30702,34696,26708,98
2020-03-14,53100,10355,31728,35855,27601,121
2020-03-15,54679,10900,32790,37055,28525,200
2020-03-16,56304,11473,33888,38296,29480,234
2020-03-17,57978,12077,35028,39584,30472,291
2020-03-18,59702,12713,36208,40918,31498,428
2020-03-19,61477,13381,37429,42298,32560,621
2020-03-20,63304,14085,38694,43727,33661,904
2020-03-21,65186,14826,40006,45210,34802,1128
2020-03-22,67124,15605,41364,46745,35983,1546
2020-03-23,69119,16425,42772,48336,37208,1891
2020-03-24,71174,17288,44231,49985,38477,2201
2020-03-25,73290,18196,45743,51693,39793,2433
2020-03-26,75468,19151,47310,53464,41156,2915
2020-03-27,77712,20157,48934,55299,42569,3417
2020-03-28,80022,21214,50618,57202,44034,3904
2020-03-29,82401,22327,52364,59176,45552,4256
2020-03-30,84851,23497,54174,61221,47127,4579
2020-03-31,87373,24729,56051,63342,48760,5717
2020-04-01,89970,26024,57997,65541,50453,6836
2020-04-02,92645,27387,60016,67823,52209,7910
2020-04-03,95399,28820,62110,70189,54031,9056
2020-04-04,98235,30327,64281,72643,55919,10278
2020-04-05,101155,31913,66534,75189,57879,11130
2020-04-06,104162,33580,68871,77830,59912,12056
2020-04-07,107259,35334,71296,80570,62022,13717
2020-04-08,110448,37178,73813,83415,64211,15927
2020-04-09,113731,39117,76424,86365,66483,17857
2020-04-10,117112,41156,79134,89428,68840,19638
2020-04-11,120593,43299,81946,92606,71286,20727
2020-04-12,124178,45553,84866,95905,73827,22169
2020-04-13,127870,47921,87896,99330,76462,23430
2020-04-14,131671,50411,91041,102884,79198,25262
2020-04-15,135585,53028,94306,106573,82039,28320
2020-04-16,139616,55778,97697,110405,84989,30425
2020-04-17,143766,58668,101217,114383,88051,33682
2020-04-18,148040,61705,104872,118514,91230,36599
2020-04-19,152441,64895,108668,122804,94532,38654
2020-04-20,156973,68247,112610,127258,97962,40581
2020-04-21,161639,71767,116703,131884,101522,43079
2020-04-22,166444,75464,120954,136688,105220,45757
2020-04-23,171392,79347,125370,141678,109062,49492
