"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,6004,6266,6528,55152
179,2020-06-27,6061,6325,6589,55286
180,2020-06-28,6113,6380,6647,56060
181,2020-06-29,6164,6433,6702,56351
182,2020-06-30,6211,6482,6753,56936
183,2020-07-01,6256,6529,6802,57879
184,2020-07-02,6298,6573,6848,58615
185,2020-07-03,6338,6614,6890,59448
186,2020-07-04,6375,6653,6931,60033
187,2020-07-05,6409,6689,6969,60233
188,2020-07-06,6442,6723,7004,60596
189,2020-07-07,6473,6755,7037,NA
190,2020-07-08,6501,6785,7069,NA
191,2020-07-09,6528,6813,7098,NA
192,2020-07-10,6553,6839,7125,NA
193,2020-07-11,6577,6864,7151,NA
194,2020-07-12,6599,6887,7175,NA
195,2020-07-13,6619,6908,7197,NA
196,2020-07-14,6638,6928,7218,NA
197,2020-07-15,6656,6946,7236,NA
198,2020-07-16,6673,6964,7255,NA
