"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,1013,1051,1089,1098
129,2020-05-08,1099,1140,1181,1222
130,2020-05-09,1186,1231,1276,1263
131,2020-05-10,1275,1323,1371,1302
132,2020-05-11,1364,1415,1466,1396
133,2020-05-12,1451,1506,1561,1460
134,2020-05-13,1537,1595,1653,1612
135,2020-05-14,1621,1682,1743,1686
136,2020-05-15,1702,1766,1830,NA
137,2020-05-16,1778,1845,1912,NA
138,2020-05-17,1851,1921,1991,NA
139,2020-05-18,1919,1991,2063,NA
140,2020-05-19,1982,2057,2132,NA
141,2020-05-20,2041,2118,2195,NA
142,2020-05-21,2095,2174,2253,NA
