"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,314,370,426,401
118,2020-04-27,346,408,470,407
119,2020-04-28,381,449,517,425
120,2020-04-29,420,495,570,452
121,2020-04-30,463,546,629,519
122,2020-05-01,510,602,694,602
123,2020-05-02,562,663,764,668
124,2020-05-03,620,731,842,740
125,2020-05-04,683,806,929,NA
126,2020-05-05,753,888,1023,NA
127,2020-05-06,830,979,1128,NA
128,2020-05-07,915,1079,1243,NA
129,2020-05-08,1008,1189,1370,NA
130,2020-05-09,1111,1310,1509,NA
131,2020-05-10,1224,1444,1664,NA
