"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,5032,5491,5950,5494
156,2020-06-04,5266,5746,6226,5820
157,2020-06-05,5511,6013,6515,6348
158,2020-06-06,5767,6292,6817,6605
159,2020-06-07,6035,6585,7135,6897
160,2020-06-08,6315,6890,7465,7031
161,2020-06-09,6608,7210,7812,7314
162,2020-06-10,6915,7545,8175,7831
163,2020-06-11,7237,7896,8555,NA
164,2020-06-12,7572,8262,8952,NA
165,2020-06-13,7924,8646,9368,NA
166,2020-06-14,8291,9047,9803,NA
167,2020-06-15,8677,9468,10259,NA
168,2020-06-16,9080,9907,10734,NA
169,2020-06-17,9501,10367,11233,NA
