"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,1574,1676,1778,1656
129,2020-05-08,1628,1734,1840,1711
130,2020-05-09,1684,1794,1904,1785
131,2020-05-10,1743,1856,1969,1835
132,2020-05-11,1803,1920,2037,1849
133,2020-05-12,1866,1987,2108,1906
134,2020-05-13,1931,2056,2181,1996
135,2020-05-14,1997,2127,2257,2063
136,2020-05-15,2067,2201,2335,NA
137,2020-05-16,2138,2277,2416,NA
138,2020-05-17,2212,2356,2500,NA
139,2020-05-18,2289,2438,2587,NA
140,2020-05-19,2369,2523,2677,NA
141,2020-05-20,2451,2610,2769,NA
142,2020-05-21,2536,2701,2866,NA
