"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,10358,10660,10962,10659
176,2020-06-24,11000,11321,11642,11443
177,2020-06-25,11674,12015,12356,12157
178,2020-06-26,12380,12741,13102,13026
179,2020-06-27,13118,13501,13884,13805
180,2020-06-28,13890,14295,14700,14687
181,2020-06-29,14694,15123,15552,15086
182,2020-06-30,15532,15985,16438,15636
183,2020-07-01,16401,16880,17359,16621
184,2020-07-02,17303,17808,18313,17727
185,2020-07-03,18237,18769,19301,18854
186,2020-07-04,19202,19762,20322,NA
187,2020-07-05,20196,20785,21374,NA
188,2020-07-06,21219,21838,22457,NA
189,2020-07-07,22268,22918,23568,NA
190,2020-07-08,23343,24024,24705,NA
191,2020-07-09,24442,25155,25868,NA
192,2020-07-10,25561,26307,27053,NA
193,2020-07-11,26700,27479,28258,NA
194,2020-07-12,27854,28667,29480,NA
195,2020-07-13,29023,29870,30717,NA
