"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,4227,4346,4465,4339
162,2020-06-10,4495,4622,4749,4602
163,2020-06-11,4777,4912,5047,5092
164,2020-06-12,5072,5215,5358,5363
165,2020-06-13,5380,5532,5684,5524
166,2020-06-14,5700,5861,6022,5861
167,2020-06-15,6033,6203,6373,6185
168,2020-06-16,6378,6558,6738,6388
169,2020-06-17,6735,6925,7115,NA
170,2020-06-18,7104,7304,7504,NA
171,2020-06-19,7483,7694,7905,NA
172,2020-06-20,7873,8095,8317,NA
173,2020-06-21,8272,8505,8738,NA
174,2020-06-22,8680,8925,9170,NA
175,2020-06-23,9096,9352,9608,NA
