"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,25570,26810,28050,26363
140,2020-05-19,26979,28288,29597,28112
141,2020-05-20,28410,29788,31166,30560
142,2020-05-21,29858,31306,32754,31413
143,2020-05-22,31317,32836,34355,34573
144,2020-05-23,32781,34371,35961,35122
145,2020-05-24,34245,35906,37567,35595
146,2020-05-25,35702,37434,39166,36185
147,2020-05-26,37147,38949,40751,NA
148,2020-05-27,38575,40446,42317,NA
149,2020-05-28,39979,41918,43857,NA
150,2020-05-29,41355,43361,45367,NA
151,2020-05-30,42698,44769,46840,NA
152,2020-05-31,44006,46140,48274,NA
153,2020-06-01,45272,47468,49664,NA
