"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,551,665,779,646
114,2020-04-23,586,707,828,708
115,2020-04-24,621,750,879,754
116,2020-04-25,657,793,929,781
117,2020-04-26,693,836,979,825
118,2020-04-27,728,879,1030,832
119,2020-04-28,763,921,1079,857
120,2020-04-29,797,962,1127,1086
121,2020-04-30,831,1003,1175,NA
122,2020-05-01,864,1043,1222,NA
123,2020-05-02,896,1081,1266,NA
124,2020-05-03,926,1118,1310,NA
125,2020-05-04,955,1153,1351,NA
126,2020-05-05,983,1187,1391,NA
127,2020-05-06,1010,1219,1428,NA
