"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,4895,5925,6955,6726
119,2020-04-28,5309,6426,7543,6918
120,2020-04-29,5757,6969,8181,7267
121,2020-04-30,6245,7559,8873,7606
122,2020-05-01,6773,8198,9623,7879
123,2020-05-02,7344,8890,10436,8231
124,2020-05-03,7966,9642,11318,8370
125,2020-05-04,8639,10457,12275,11040
126,2020-05-05,9369,11341,13313,NA
127,2020-05-06,10161,12300,14439,NA
128,2020-05-07,11020,13339,15658,NA
129,2020-05-08,11952,14467,16982,NA
130,2020-05-09,12962,15690,18418,NA
131,2020-05-10,14057,17016,19975,NA
132,2020-05-11,15246,18455,21664,NA
