"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,843,1226,1609,1441
125,2020-05-04,935,1360,1785,1538
126,2020-05-05,1037,1508,1979,1606
127,2020-05-06,1150,1673,2196,1703
128,2020-05-07,1275,1855,2435,1867
129,2020-05-08,1415,2058,2701,2033
130,2020-05-09,1569,2282,2995,2172
131,2020-05-10,1740,2531,3322,2258
132,2020-05-11,1930,2807,3684,NA
133,2020-05-12,2140,3113,4086,NA
134,2020-05-13,2373,3452,4531,NA
135,2020-05-14,2633,3829,5025,NA
136,2020-05-15,2919,4246,5573,NA
137,2020-05-16,3238,4709,6180,NA
138,2020-05-17,3591,5223,6855,NA
