"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,5875,6097,6319,6214
146,2020-05-25,6313,6551,6789,6682
147,2020-05-26,6782,7038,7294,7058
148,2020-05-27,7288,7563,7838,7580
149,2020-05-28,7830,8126,8422,8055
150,2020-05-29,8413,8731,9049,8618
151,2020-05-30,9040,9381,9722,9223
152,2020-05-31,9712,10079,10446,10288
153,2020-06-01,10436,10830,11224,NA
154,2020-06-02,11212,11636,12060,NA
155,2020-06-03,12048,12503,12958,NA
156,2020-06-04,12945,13434,13923,NA
157,2020-06-05,13909,14434,14959,NA
158,2020-06-06,14944,15509,16074,NA
159,2020-06-07,16056,16663,17270,NA
