"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,2287,2783,3279,3231
104,2020-04-13,2469,3005,3541,3410
105,2020-04-14,2666,3245,3824,3743
106,2020-04-15,2880,3505,4130,3944
107,2020-04-16,3110,3785,4460,4349
108,2020-04-17,3359,4088,4817,4543
109,2020-04-18,3628,4415,5202,4765
110,2020-04-19,3918,4768,5618,4899
111,2020-04-20,4232,5150,6068,5306
112,2020-04-21,4570,5561,6552,5552
113,2020-04-22,4935,6006,7077,6172
114,2020-04-23,5330,6487,7644,6282
115,2020-04-24,5756,7005,8254,6828
116,2020-04-25,6217,7566,8915,7111
117,2020-04-26,6714,8171,9628,7944
118,2020-04-27,7251,8824,10397,8504
119,2020-04-28,7831,9530,11229,NA
120,2020-04-29,8457,10292,12127,NA
121,2020-04-30,9134,11116,13098,NA
122,2020-05-01,9865,12005,14145,NA
123,2020-05-02,10654,12965,15276,NA
124,2020-05-03,11506,14002,16498,NA
125,2020-05-04,12426,15122,17818,NA
126,2020-05-05,13419,16331,19243,NA
127,2020-05-06,14493,17637,20781,NA
128,2020-05-07,15652,19048,22444,NA
129,2020-05-08,16904,20572,24240,NA
130,2020-05-09,18256,22217,26178,NA
131,2020-05-10,19716,23994,28272,NA
132,2020-05-11,21293,25913,30533,NA
133,2020-05-12,22996,27985,32974,NA
