"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,624,724,824,682
107,2020-04-16,645,748,851,716
108,2020-04-17,664,771,878,746
109,2020-04-18,682,792,902,762
110,2020-04-19,700,812,924,827
111,2020-04-20,715,830,945,872
112,2020-04-21,730,847,964,881
113,2020-04-22,743,862,981,946
114,2020-04-23,755,876,997,NA
115,2020-04-24,766,889,1012,NA
116,2020-04-25,776,901,1026,NA
117,2020-04-26,785,911,1037,NA
118,2020-04-27,794,921,1048,NA
119,2020-04-28,801,930,1059,NA
120,2020-04-29,807,937,1067,NA
