"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-02,7335,7963,7649,8679,6619,8145
2020-05-03,7979,8548,8264,9377,7151,8643
2020-05-04,8678,9137,8908,10107,7709,8863
2020-05-05,9439,9726,9582,10872,8292,9325
2020-05-06,10267,10310,10288,11673,8903,9881
2020-05-07,11168,10884,11026,12510,9542,10824
2020-05-08,12147,11445,11796,13384,10208,11587
2020-05-09,13212,11987,12600,14296,10904,12470
2020-05-10,14371,12507,13439,15248,11630,NA
2020-05-11,15631,13003,14317,16244,12390,NA
2020-05-12,17001,13472,15236,17287,13185,NA
2020-05-13,18492,13914,16203,18384,14022,NA
2020-05-14,20114,14326,17220,19538,14902,NA
2020-05-15,21878,14709,18294,20757,15831,NA
2020-05-16,23796,15063,19430,22046,16814,NA
