"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,8116,8525,8934,8626
161,2020-06-09,8596,9030,9464,9220
162,2020-06-10,9095,9554,10013,9850
163,2020-06-11,9610,10095,10580,10547
164,2020-06-12,10141,10653,11165,11224
165,2020-06-13,10688,11227,11766,11710
166,2020-06-14,11248,11816,12384,11865
167,2020-06-15,11823,12419,13015,12180
168,2020-06-16,12408,13034,13660,13010
169,2020-06-17,13003,13659,14315,13567
170,2020-06-18,13606,14293,14980,13804
171,2020-06-19,14217,14934,15651,NA
172,2020-06-20,14832,15580,16328,NA
173,2020-06-21,15450,16230,17010,NA
174,2020-06-22,16070,16881,17692,NA
175,2020-06-23,16689,17531,18373,NA
176,2020-06-24,17305,18178,19051,NA
177,2020-06-25,17917,18821,19725,NA
178,2020-06-26,18523,19458,20393,NA
179,2020-06-27,19121,20086,21051,NA
180,2020-06-28,19710,20704,21698,NA
