"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,2868,3093,3318,2979
134,2020-05-13,3050,3290,3530,3192
135,2020-05-14,3246,3501,3756,3416
136,2020-05-15,3454,3725,3996,3787
137,2020-05-16,3674,3963,4252,4140
138,2020-05-17,3909,4216,4523,4368
139,2020-05-18,4158,4485,4812,4619
140,2020-05-19,4425,4772,5119,4853
141,2020-05-20,4707,5077,5447,NA
142,2020-05-21,5009,5402,5795,NA
143,2020-05-22,5329,5747,6165,NA
144,2020-05-23,5669,6114,6559,NA
145,2020-05-24,6031,6505,6979,NA
146,2020-05-25,6417,6921,7425,NA
147,2020-05-26,6828,7364,7900,NA
