"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
91,2020-03-31,55,102,149,92
92,2020-04-01,64,120,176,105
93,2020-04-02,76,141,206,176
94,2020-04-03,89,165,241,212
95,2020-04-04,104,193,282,242
96,2020-04-05,122,227,332,246
97,2020-04-06,143,266,389,254
98,2020-04-07,167,311,455,261
99,2020-04-08,196,365,534,NA
100,2020-04-09,230,428,626,NA
101,2020-04-10,269,501,733,NA
102,2020-04-11,316,588,860,NA
103,2020-04-12,370,689,1008,NA
104,2020-04-13,434,807,1180,NA
105,2020-04-14,508,946,1384,NA
